@relation 'PC3_fix-weka.filters.supervised.attribute.AttributeSelection-Eweka.attributeSelection.InfoGainAttributeEval-Sweka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1'

@attribute 1 {A,B,C,D}
@attribute 33 {A,B,C,D}
@attribute 18 {B,C,D,A}
@attribute 35 {B,A,C,D}
@attribute 25 {B,C,D,A}
@attribute 4 {A,C,D}
@attribute 31 {B,C,D,A}
@attribute 22 {B,C,D,A}
@attribute 21 {B,D,A,C}
@attribute 32 {B,D,A,C}
@attribute 5 {A,B,C,D}
@attribute 36 {A,C,B,D}
@attribute 37 {C,B,A,D}
@attribute 24 {B,D,A,C}
@attribute 20 {B,D,A,C}
@attribute 16 {B,C,A,D}
@attribute 13 {A,B,C,D}
@attribute 34 {A,B,C,D}
@attribute 29 {A,B,C,D}
@attribute 30 {A,B,C,D}
@attribute 11 {A,B,C,D}
@attribute 2 {A,B,C,D}
@attribute 26 {D,C,A,B}
@attribute 7 {A,B,C,D}
@attribute 3 {A,B,C,D}
@attribute 19 {B,A,C,D}
@attribute 28 {A,B,C,D}
@attribute 27 {A,B,C,D}
@attribute 6 {A,B,C,D}
@attribute 23 {C,D,B,A}
@attribute 9 {A,B,C,D}
@attribute 8 {A,B,C,D}
@attribute 10 {A,B,C,D}
@attribute 17 {C,B,A,D}
@attribute 12 {D,A,B,C}
@attribute 14 {A,B,C,D}
@attribute 15 {A,D,C,B}
@attribute class {FALSE,TRUE}

@data
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,C,B,C,A,B,C,A,C,C,C,C,C,C,B,C,B,B,A,B,A,A,TRUE
D,D,C,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,A,C,C,A,C,C,C,C,C,C,B,C,B,B,A,B,A,A,FALSE
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,A,D,A,A,FALSE
D,C,C,D,C,C,C,C,C,D,C,C,D,C,C,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,B,D,A,A,FALSE
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,A,C,C,A,C,C,C,C,C,C,B,C,B,B,C,D,A,A,TRUE
D,D,C,D,D,C,C,C,D,D,C,C,D,C,C,C,C,C,C,A,C,C,C,C,C,C,C,C,C,B,C,B,C,A,A,B,C,FALSE
D,D,C,D,D,C,D,D,D,D,C,C,D,D,D,C,C,C,D,B,C,C,C,C,C,C,C,C,C,B,C,B,C,A,B,B,C,FALSE
D,C,C,D,D,C,D,D,D,D,C,C,C,D,D,C,C,C,C,A,C,C,C,C,C,C,C,C,C,B,C,B,C,B,B,B,C,FALSE
D,D,C,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,A,C,C,C,C,C,C,C,C,C,B,C,B,C,C,B,C,C,FALSE
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,A,C,C,A,C,C,C,D,D,D,B,D,B,B,C,B,A,A,FALSE
D,D,C,D,D,C,D,C,D,D,D,C,C,C,C,C,D,C,D,B,C,C,C,C,C,C,D,D,D,B,D,D,C,B,B,B,C,TRUE
D,C,C,C,C,D,C,C,C,C,A,C,C,C,C,C,C,C,C,A,C,C,A,C,C,C,B,C,B,B,B,B,B,B,D,A,A,TRUE
D,D,D,C,D,D,D,D,D,D,A,C,D,D,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,B,C,B,B,C,C,TRUE
D,D,C,C,D,D,D,D,D,D,B,C,D,D,D,C,C,C,C,A,B,C,C,C,C,C,B,C,B,B,B,B,C,B,B,B,C,FALSE
D,C,C,D,C,D,C,C,C,D,B,C,D,D,D,C,C,C,C,B,C,C,C,C,C,C,B,C,B,B,B,B,C,A,B,C,C,FALSE
D,D,D,C,D,D,D,D,D,D,B,C,D,D,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,B,C,B,B,C,C,FALSE
D,C,C,C,C,D,C,C,B,B,C,C,C,C,C,B,C,C,C,A,C,C,A,C,C,A,B,C,B,D,B,B,B,B,D,A,A,FALSE
D,C,C,C,C,D,D,C,C,C,C,C,C,C,C,B,C,B,C,A,C,C,A,C,C,C,B,C,B,B,B,B,B,B,D,A,A,FALSE
D,C,C,D,C,D,C,C,C,D,C,C,C,D,D,C,C,C,C,A,C,C,A,C,C,C,B,B,B,B,B,B,B,C,D,A,A,FALSE
D,C,C,C,C,D,C,C,C,C,C,C,C,C,C,B,C,C,C,A,B,C,C,C,C,C,B,C,B,B,B,B,C,B,B,B,C,FALSE
D,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,B,C,A,C,C,C,C,C,A,B,C,B,D,B,B,C,B,B,B,C,TRUE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,A,C,C,C,C,C,C,B,C,B,B,B,B,C,B,B,B,C,FALSE
D,C,C,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,C,C,C,C,B,C,B,B,B,B,C,C,B,C,C,FALSE
D,C,C,D,C,D,D,C,C,C,C,C,C,D,D,C,C,C,C,A,C,C,C,C,C,C,B,C,B,B,B,B,C,C,D,B,D,FALSE
D,C,C,D,C,D,C,C,C,D,C,C,D,C,C,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,B,B,C,A,B,C,C,FALSE
D,C,C,D,D,D,C,C,D,D,C,C,D,D,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,B,B,C,A,B,C,C,FALSE
D,D,C,D,C,D,C,C,C,C,C,C,C,C,C,C,C,B,C,A,B,C,A,C,C,B,C,C,C,C,C,B,B,A,B,A,A,FALSE
D,C,C,C,C,D,C,C,C,C,C,C,C,C,C,B,C,C,C,B,C,C,A,C,C,C,C,C,C,B,C,B,B,C,B,A,A,FALSE
D,C,C,C,C,D,C,C,C,D,C,C,C,C,C,C,C,C,C,B,C,C,A,C,C,C,C,C,C,B,C,B,B,A,B,A,A,FALSE
D,C,C,D,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,A,B,A,A,FALSE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,C,B,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,B,B,A,A,TRUE
D,C,B,D,C,D,C,C,C,C,C,C,C,D,D,C,C,C,C,A,C,C,C,C,C,C,C,C,C,B,C,B,B,A,B,C,D,FALSE
D,C,B,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,B,D,A,A,FALSE
D,D,C,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,B,D,A,A,TRUE
D,C,C,D,D,D,D,D,D,D,C,C,C,D,D,C,C,B,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,C,D,A,A,FALSE
D,D,D,D,D,D,D,D,D,D,C,C,D,C,C,C,C,C,C,B,C,C,A,C,C,C,C,C,C,B,C,B,B,C,D,A,A,FALSE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,C,B,C,A,C,C,A,C,C,C,C,C,C,B,C,B,B,C,D,A,A,TRUE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,D,A,C,C,C,C,C,C,C,C,C,B,C,B,C,A,B,C,C,FALSE
D,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,B,C,B,B,C,C,TRUE
D,C,C,D,D,D,C,C,D,D,C,C,D,D,D,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,B,C,A,B,C,D,FALSE
D,C,B,C,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,B,C,A,C,C,C,C,C,C,B,C,C,B,B,A,A,A,FALSE
D,C,C,D,C,D,C,C,C,C,C,C,C,C,C,B,C,B,C,B,C,C,A,C,C,C,C,C,C,B,C,C,B,A,B,A,A,FALSE
D,C,C,D,D,D,D,D,D,D,C,C,C,D,D,C,C,C,C,B,C,C,A,C,C,C,C,C,C,B,C,D,C,B,A,A,A,FALSE
D,C,C,C,C,D,C,C,C,C,C,C,C,C,C,B,C,B,C,B,C,C,A,C,C,A,C,C,C,D,C,D,C,B,B,A,A,TRUE
D,C,C,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,A,C,C,C,C,C,C,B,C,D,C,C,B,B,C,FALSE
D,C,C,C,C,D,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,D,C,B,B,C,D,FALSE
D,C,C,D,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,C,A,C,C,C,D,D,D,B,D,B,B,A,B,A,A,FALSE
D,C,C,D,D,D,D,D,D,D,D,C,D,D,D,C,C,C,C,A,C,C,A,C,C,C,A,A,A,B,B,B,B,C,D,A,A,TRUE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,C,C,C,A,B,C,A,C,C,C,B,C,B,B,B,B,B,B,A,A,A,TRUE
D,C,C,D,C,D,C,C,C,C,D,C,C,C,C,C,C,C,C,A,C,C,A,C,C,C,B,C,B,B,B,B,B,A,B,A,A,FALSE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,B,B,C,A,A,A,A,FALSE
D,D,C,D,D,D,D,D,D,D,D,C,D,D,D,C,C,C,C,A,C,C,C,C,C,C,C,C,C,B,C,B,C,B,B,C,C,TRUE
D,D,C,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,A,C,C,A,C,C,C,C,D,C,B,C,B,C,B,B,A,A,TRUE
D,D,C,D,D,D,D,D,D,D,D,C,D,D,D,C,C,C,C,A,C,C,A,C,C,C,C,C,C,B,C,B,C,B,D,A,A,TRUE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,B,D,A,C,C,A,C,C,C,C,C,C,B,D,B,B,A,D,A,A,TRUE
D,D,C,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,A,C,C,A,C,C,C,D,D,D,B,D,B,C,A,B,A,A,TRUE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,A,B,C,A,C,C,C,D,D,D,B,D,C,C,A,A,A,A,FALSE
D,D,D,D,D,C,D,D,D,D,D,C,D,D,D,C,D,C,D,B,A,D,C,C,A,C,D,D,D,B,D,B,B,D,A,D,C,FALSE
D,D,D,D,D,D,D,D,D,D,A,C,D,D,D,C,D,A,D,B,A,D,A,C,A,C,D,D,D,B,D,B,B,B,A,A,A,FALSE
D,D,D,D,D,D,D,D,D,D,A,C,D,D,D,C,D,A,D,C,A,D,A,C,A,C,D,D,D,B,D,C,B,B,A,A,A,FALSE
D,D,D,D,D,A,D,D,D,D,C,B,D,D,D,C,D,C,D,B,C,D,A,C,B,C,D,D,D,B,D,B,C,C,A,C,C,TRUE
D,D,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,C,D,B,B,D,A,C,B,C,D,D,D,B,D,B,B,D,A,A,A,FALSE
D,D,C,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,B,D,D,A,C,B,C,B,C,B,B,B,B,C,B,C,A,A,FALSE
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,B,B,D,C,C,B,C,D,D,D,B,D,B,C,A,A,C,C,FALSE
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,A,C,B,C,D,D,D,B,D,B,C,A,A,B,C,FALSE
D,C,C,D,D,C,D,D,D,D,C,C,C,D,D,C,D,C,C,C,C,D,C,C,B,C,D,D,D,B,D,D,C,B,A,C,C,FALSE
D,D,C,D,D,C,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,B,C,D,D,D,B,D,D,C,A,A,D,C,FALSE
D,D,C,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,B,C,C,C,C,B,C,B,C,B,B,C,C,FALSE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,D,D,C,C,B,C,D,D,D,B,D,B,C,C,A,D,C,FALSE
D,C,B,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,A,D,C,C,B,C,D,D,D,B,D,C,C,B,A,C,D,FALSE
D,D,C,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,B,D,A,C,B,C,D,D,D,B,D,D,C,A,A,A,A,FALSE
D,D,C,D,D,D,D,D,D,D,C,C,C,D,D,C,D,C,D,C,C,D,A,C,B,C,D,D,D,B,D,D,C,A,A,A,A,FALSE
D,D,C,D,D,D,D,D,D,D,C,C,C,D,D,C,D,C,D,B,C,D,C,C,B,C,D,D,D,B,D,D,C,B,A,C,C,TRUE
D,C,C,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,D,C,B,C,D,D,D,B,D,D,C,C,B,D,D,FALSE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,A,C,B,C,D,D,D,B,D,D,C,A,A,B,C,TRUE
D,D,C,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,B,D,D,D,D,A,D,D,C,C,A,D,D,FALSE
D,D,D,D,D,A,D,D,D,D,A,A,D,D,D,D,D,C,D,C,B,D,A,D,C,C,D,D,D,B,D,D,C,A,A,A,A,FALSE
D,D,D,D,D,A,D,D,D,D,B,A,D,D,D,C,D,C,D,C,C,D,C,C,C,C,D,D,D,B,D,D,C,C,A,D,D,FALSE
D,D,D,D,D,A,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,B,B,D,D,TRUE
D,D,D,D,D,A,D,D,D,D,C,A,D,D,D,D,D,D,D,D,C,D,A,D,C,D,D,D,D,A,D,D,B,A,A,D,B,FALSE
D,D,D,D,D,A,D,D,D,D,D,B,D,D,D,D,D,C,D,A,D,D,D,C,C,C,D,D,D,B,D,A,B,C,C,D,D,FALSE
D,D,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,C,D,B,B,D,A,C,C,C,D,D,D,B,D,B,B,D,A,A,A,FALSE
D,D,D,D,D,A,D,D,D,D,D,B,D,D,D,D,D,C,D,B,D,D,A,C,C,C,D,D,D,B,D,B,B,D,A,A,A,FALSE
D,D,D,D,D,A,D,D,D,D,D,C,D,D,D,D,D,C,D,B,C,D,A,C,C,C,D,D,D,B,D,B,C,D,A,D,C,FALSE
D,D,D,D,D,A,D,D,D,D,D,B,D,D,D,D,D,C,D,B,D,D,A,D,C,D,D,D,D,A,D,B,C,D,A,D,C,FALSE
D,D,C,D,D,C,D,D,D,D,B,B,D,D,D,C,D,C,D,B,C,D,A,C,C,C,B,C,B,B,B,C,C,A,B,C,C,FALSE
D,D,C,D,D,C,D,D,D,D,B,B,D,D,D,C,D,C,D,B,C,D,A,C,C,C,D,D,D,B,D,B,C,B,B,C,C,TRUE
D,D,C,D,D,C,D,D,D,D,B,B,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,B,B,C,C,TRUE
D,C,C,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,A,C,D,A,C,C,C,D,D,D,B,D,B,B,A,A,A,A,FALSE
D,D,D,D,D,C,D,D,D,D,C,C,D,D,D,C,D,C,D,A,C,D,A,C,C,C,D,D,D,B,D,B,B,C,B,C,C,FALSE
D,D,D,D,D,C,D,D,D,D,C,B,D,D,D,C,D,C,D,B,D,D,B,C,C,C,D,D,D,B,D,B,B,B,D,C,C,TRUE
D,D,C,D,D,C,D,D,D,D,C,C,D,D,D,C,D,D,D,B,C,D,A,C,C,D,D,D,D,A,D,C,B,B,A,C,C,FALSE
D,D,D,D,D,C,D,D,D,D,D,C,D,D,D,C,D,C,D,A,C,D,A,C,C,C,D,D,D,B,D,B,B,C,A,C,C,TRUE
D,D,D,D,D,C,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,D,B,C,C,FALSE
D,D,D,D,D,C,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,C,C,B,A,D,D,TRUE
D,D,D,D,D,D,D,D,D,D,A,B,D,D,D,C,D,C,D,B,C,D,A,C,C,C,C,C,C,B,C,B,C,A,B,C,C,FALSE
D,D,D,D,D,D,D,D,D,D,B,C,D,D,D,C,D,C,D,D,B,D,A,C,C,C,D,D,D,B,D,D,B,B,A,A,A,TRUE
D,D,D,C,D,D,D,D,D,D,C,C,D,D,D,C,C,C,C,B,C,D,C,C,C,C,D,D,C,B,C,D,C,B,A,C,D,TRUE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,C,B,C,B,B,C,D,TRUE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,A,C,C,C,D,D,D,B,D,B,B,A,B,A,A,FALSE
D,D,C,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,A,A,C,C,FALSE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,A,C,D,C,C,C,C,D,D,D,B,D,B,C,A,B,C,C,TRUE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,B,B,C,C,TRUE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,C,B,C,C,TRUE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,A,B,D,D,FALSE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,D,D,C,C,C,C,D,D,D,B,D,B,C,A,B,C,C,TRUE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,D,D,A,C,C,D,D,D,D,A,D,C,B,A,A,A,A,FALSE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,A,C,C,C,D,D,D,B,D,C,C,A,B,B,C,FALSE
D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,D,C,D,B,C,D,A,C,C,C,D,D,D,B,D,C,C,A,B,C,C,TRUE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,A,C,C,C,D,D,D,B,D,B,B,A,A,A,A,TRUE
D,D,C,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,B,C,A,C,C,TRUE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,A,C,D,C,C,C,C,D,D,D,B,D,B,C,B,A,C,C,FALSE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,A,C,D,C,C,C,C,D,D,D,B,D,B,C,B,A,D,D,FALSE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,B,A,D,D,FALSE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,C,B,C,C,TRUE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,D,B,C,D,B,C,C,FALSE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,A,C,D,C,C,C,C,D,D,D,B,D,B,C,A,B,C,D,FALSE
D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,D,C,C,C,D,D,D,B,D,B,C,A,B,D,D,FALSE
D,D,C,D,D,D,D,D,D,D,D,C,D,D,D,C,D,C,D,B,C,D,C,C,C,C,D,D,D,B,C,D,D,C,A,D,D,TRUE
D,D,C,D,D,C,D,D,D,D,A,B,D,D,D,C,D,C,C,C,D,D,A,C,D,C,A,A,A,B,A,D,A,A,D,A,A,FALSE
D,D,D,D,D,D,D,D,D,D,C,B,D,D,D,D,D,C,D,C,D,D,C,D,D,C,D,D,D,B,D,D,B,C,B,D,C,FALSE
