@relation 'PC3_fix-weka.filters.supervised.attribute.AttributeSelection-Eweka.attributeSelection.GainRatioAttributeEval-Sweka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1'

@attribute 1 {A,B,C,D}
@attribute 4 {A,C,D}
@attribute 33 {A,B,C,D}
@attribute 18 {B,C,D,A}
@attribute 36 {A,C,B,D}
@attribute 35 {B,A,C,D}
@attribute 5 {A,B,C,D}
@attribute 25 {B,C,D,A}
@attribute 31 {B,C,D,A}
@attribute 22 {B,C,D,A}
@attribute 21 {B,D,A,C}
@attribute 32 {B,D,A,C}
@attribute 37 {C,B,A,D}
@attribute 16 {B,C,A,D}
@attribute 20 {B,D,A,C}
@attribute 24 {B,D,A,C}
@attribute 34 {A,B,C,D}
@attribute 19 {B,A,C,D}
@attribute 29 {A,B,C,D}
@attribute 13 {A,B,C,D}
@attribute 11 {A,B,C,D}
@attribute 26 {D,C,A,B}
@attribute 30 {A,B,C,D}
@attribute 3 {A,B,C,D}
@attribute 23 {C,D,B,A}
@attribute 7 {A,B,C,D}
@attribute 2 {A,B,C,D}
@attribute 28 {A,B,C,D}
@attribute 27 {A,B,C,D}
@attribute 6 {A,B,C,D}
@attribute 8 {A,B,C,D}
@attribute 9 {A,B,C,D}
@attribute 10 {A,B,C,D}
@attribute 12 {D,A,B,C}
@attribute 17 {C,B,A,D}
@attribute 14 {A,B,C,D}
@attribute 15 {A,D,C,B}
@attribute class {FALSE,TRUE}

@data
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,B,C,C,C,B,A,A,C,B,C,C,C,C,C,B,C,B,B,A,A,A,TRUE
D,C,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,A,C,B,C,C,C,C,C,B,C,B,B,A,A,A,FALSE
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,D,A,A,A,FALSE
D,C,C,C,C,D,C,C,C,C,C,D,D,C,C,C,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,D,B,A,A,FALSE
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,A,C,B,C,C,C,C,C,B,C,B,D,C,A,A,TRUE
D,C,D,C,C,D,C,D,C,C,D,D,D,C,C,C,C,C,C,C,C,C,A,C,B,C,C,C,C,C,B,C,C,A,A,B,C,FALSE
D,C,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,C,C,C,B,C,B,C,C,C,C,C,B,C,C,B,A,B,C,FALSE
D,C,C,C,C,D,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,C,A,C,B,C,C,C,C,C,B,C,C,B,B,B,C,FALSE
D,C,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,A,C,B,C,C,C,C,C,B,C,C,B,C,C,C,FALSE
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,A,C,B,C,C,D,D,D,B,D,B,B,C,A,A,FALSE
D,C,D,C,C,D,D,D,D,C,D,D,C,C,C,C,C,C,D,D,C,C,B,C,B,C,C,D,D,D,D,D,C,B,B,B,C,TRUE
D,D,C,C,C,C,A,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,A,C,B,C,C,B,C,B,B,B,B,D,B,A,A,TRUE
D,D,D,D,C,C,A,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,C,C,B,B,C,C,TRUE
D,D,D,C,C,C,B,D,D,D,D,D,D,C,D,D,C,C,C,C,B,C,A,C,B,C,C,B,C,B,B,B,C,B,B,B,C,FALSE
D,D,C,C,C,D,B,C,C,C,C,D,D,C,D,D,C,C,C,C,C,C,B,C,B,C,C,B,C,B,B,B,C,B,A,C,C,FALSE
D,D,D,D,C,C,B,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,C,C,B,B,C,C,FALSE
D,D,C,C,C,C,C,C,C,C,B,B,C,B,C,C,C,A,C,C,C,A,A,C,D,C,C,B,C,B,B,B,B,D,B,A,A,FALSE
D,D,C,C,C,C,C,C,D,C,C,C,C,B,C,C,B,C,C,C,C,A,A,C,B,C,C,B,C,B,B,B,B,D,B,A,A,FALSE
D,D,C,C,C,D,C,C,C,C,C,D,C,C,D,D,C,C,C,C,C,A,A,C,B,C,C,B,B,B,B,B,B,D,C,A,A,FALSE
D,D,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,B,C,A,C,B,C,C,B,C,B,B,B,C,B,B,B,C,FALSE
D,D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,A,C,C,C,C,A,C,D,C,C,B,C,B,B,B,C,B,B,B,C,TRUE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,A,C,B,C,C,B,C,B,B,B,C,B,B,B,C,FALSE
D,D,C,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,B,C,B,C,C,B,C,B,B,B,C,B,C,C,C,FALSE
D,D,C,C,C,D,C,C,D,C,C,C,C,C,D,D,C,C,C,C,C,C,A,C,B,C,C,B,C,B,B,B,C,D,C,B,D,FALSE
D,D,C,C,C,D,C,C,C,C,C,D,D,C,C,C,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,B,C,B,A,C,C,FALSE
D,D,C,C,C,D,C,D,C,C,D,D,D,C,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,B,C,B,A,C,C,FALSE
D,D,D,C,C,D,C,C,C,C,C,C,C,C,C,C,B,B,C,C,B,A,A,C,C,C,C,C,C,C,B,C,B,B,A,A,A,FALSE
D,D,C,C,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,C,A,B,C,B,C,C,C,C,C,B,C,B,B,C,A,A,FALSE
D,D,C,C,C,C,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,A,B,C,B,C,C,C,C,C,B,C,B,B,A,A,A,FALSE
D,D,C,C,C,D,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,B,A,A,A,FALSE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,B,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,B,B,A,A,TRUE
D,D,C,B,C,D,C,C,C,C,C,C,C,C,D,D,C,C,C,C,C,C,A,C,B,C,C,C,C,C,B,C,B,B,A,C,D,FALSE
D,D,C,B,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,D,B,A,A,FALSE
D,D,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,D,B,A,A,TRUE
D,D,C,C,C,D,C,D,D,D,D,D,C,C,D,D,B,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,D,C,A,A,FALSE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,C,C,C,C,C,C,C,A,B,C,B,C,C,C,C,C,B,C,B,D,C,A,A,FALSE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,B,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,B,D,C,A,A,TRUE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,C,C,C,A,C,B,C,C,C,C,C,B,C,C,B,A,C,C,FALSE
D,D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,C,C,B,B,C,C,TRUE
D,D,C,C,C,D,C,D,C,C,D,D,D,C,D,D,C,C,C,C,C,C,B,C,B,C,C,C,C,C,B,C,C,B,A,C,D,FALSE
D,D,C,B,C,C,C,D,D,D,D,D,C,C,D,D,C,C,C,C,B,A,B,C,B,C,C,C,C,C,C,C,B,A,B,A,A,FALSE
D,D,C,C,C,D,C,C,C,C,C,C,C,B,C,C,B,C,C,C,C,A,B,C,B,C,C,C,C,C,C,C,B,B,A,A,A,FALSE
D,D,C,C,C,D,C,D,D,D,D,D,C,C,D,D,C,C,C,C,C,A,B,C,B,C,C,C,C,C,D,C,C,A,B,A,A,FALSE
D,D,C,C,C,C,C,C,C,C,C,C,C,B,C,C,B,A,C,C,C,A,B,C,D,C,C,C,C,C,D,C,C,B,B,A,A,TRUE
D,D,C,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,C,B,C,C,C,C,C,D,C,C,B,C,B,C,FALSE
D,D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,B,C,B,C,C,C,C,C,D,C,C,B,B,C,D,FALSE
D,D,C,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,B,C,B,C,C,D,D,D,B,D,B,B,A,A,A,FALSE
D,D,C,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,C,B,C,C,A,A,A,B,B,B,D,C,A,A,TRUE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,B,A,A,C,B,C,C,B,C,B,B,B,B,A,B,A,A,TRUE
D,D,C,C,C,D,D,C,C,C,C,C,C,C,C,C,C,C,C,C,C,A,A,C,B,C,C,B,C,B,B,B,B,B,A,A,A,FALSE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,B,C,A,A,A,A,FALSE
D,D,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,A,C,B,C,C,C,C,C,B,C,C,B,B,C,C,TRUE
D,D,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,A,C,B,C,C,C,D,C,B,C,C,B,B,A,A,TRUE
D,D,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,C,C,C,A,A,C,B,C,C,C,C,C,B,C,C,D,B,A,A,TRUE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,B,C,D,D,C,A,A,C,B,C,C,C,C,C,B,D,B,D,A,A,A,TRUE
D,D,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,A,C,B,C,C,D,D,D,B,D,C,B,A,A,A,TRUE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,B,A,A,C,B,C,C,D,D,D,C,D,C,A,A,A,A,FALSE
D,C,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,A,C,B,A,B,C,D,D,D,D,B,D,B,A,D,D,C,FALSE
D,D,D,D,C,D,A,D,D,D,D,D,D,C,D,D,A,C,D,D,A,A,B,A,B,C,D,D,D,D,B,D,B,A,B,A,A,FALSE
D,D,D,D,C,D,A,D,D,D,D,D,D,C,D,D,A,C,D,D,A,A,C,A,B,C,D,D,D,D,C,D,B,A,B,A,A,FALSE
D,A,D,D,B,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,B,B,C,D,D,D,D,B,D,C,A,C,C,C,TRUE
D,A,D,D,C,D,D,D,D,D,D,D,D,D,D,D,C,C,D,D,B,A,B,B,B,C,D,D,D,D,B,D,B,A,D,A,A,FALSE
D,C,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,D,A,B,B,B,C,D,B,C,B,B,B,C,C,B,A,A,FALSE
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,B,C,B,B,B,C,D,D,D,D,B,D,C,A,A,C,C,FALSE
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,B,B,C,D,D,D,D,B,D,C,A,A,B,C,FALSE
D,C,C,C,C,D,C,D,D,D,D,D,C,C,D,D,C,C,C,D,C,C,C,B,B,C,D,D,D,D,D,D,C,A,B,C,C,FALSE
D,C,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,B,B,C,D,D,D,D,D,D,C,A,A,D,C,FALSE
D,D,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,B,B,C,D,C,C,C,B,C,C,B,B,C,C,FALSE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,B,B,B,C,D,D,D,D,B,D,C,A,C,D,C,FALSE
D,D,C,B,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,A,C,B,B,B,C,D,D,D,D,C,D,C,A,B,C,D,FALSE
D,D,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,B,A,B,B,B,C,D,D,D,D,D,D,C,A,A,A,A,FALSE
D,D,D,C,C,D,C,D,D,D,D,D,C,C,D,D,C,C,D,D,C,A,C,B,B,C,D,D,D,D,D,D,C,A,A,A,A,FALSE
D,D,D,C,C,D,C,D,D,D,D,D,C,C,D,D,C,C,D,D,C,C,B,B,B,C,D,D,D,D,D,D,C,A,B,C,C,TRUE
D,D,C,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,D,B,B,B,C,D,D,D,D,D,D,C,B,C,D,D,FALSE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,B,B,C,D,D,D,D,D,D,C,A,A,B,C,TRUE
D,D,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,D,D,D,C,C,B,B,A,C,D,D,D,D,D,D,C,A,C,D,D,FALSE
D,A,D,D,A,D,A,D,D,D,D,D,D,D,D,D,C,C,D,D,B,A,C,C,B,D,D,D,D,D,D,D,C,A,A,A,A,FALSE
D,A,D,D,A,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,C,C,B,C,D,D,D,D,D,D,C,A,C,D,D,FALSE
D,A,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,B,D,D,TRUE
D,A,D,D,A,D,C,D,D,D,D,D,D,D,D,D,D,D,D,D,C,A,D,C,A,D,D,D,D,D,D,D,B,A,A,D,B,FALSE
D,A,D,D,B,D,D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,D,A,C,B,C,D,D,D,D,A,D,B,C,C,D,D,FALSE
D,A,D,D,C,D,D,D,D,D,D,D,D,D,D,D,C,C,D,D,B,A,B,C,B,C,D,D,D,D,B,D,B,A,D,A,A,FALSE
D,A,D,D,B,D,D,D,D,D,D,D,D,D,D,D,C,C,D,D,D,A,B,C,B,C,D,D,D,D,B,D,B,A,D,A,A,FALSE
D,A,D,D,C,D,D,D,D,D,D,D,D,D,D,D,C,C,D,D,C,A,B,C,B,C,D,D,D,D,B,D,C,A,D,D,C,FALSE
D,A,D,D,B,D,D,D,D,D,D,D,D,D,D,D,C,D,D,D,D,A,B,C,A,D,D,D,D,D,B,D,C,A,D,D,C,FALSE
D,C,D,C,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,D,B,C,B,C,B,C,B,A,C,C,FALSE
D,C,D,C,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,D,D,D,D,B,D,C,B,B,C,C,TRUE
D,C,D,C,B,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,B,C,C,TRUE
D,C,C,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,A,C,B,C,D,D,D,D,B,D,B,A,A,A,A,FALSE
D,C,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,A,C,B,C,D,D,D,D,B,D,B,B,C,C,C,FALSE
D,C,D,D,B,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,D,B,B,C,B,C,D,D,D,D,B,D,B,D,B,C,C,TRUE
D,C,D,C,C,D,C,D,D,D,D,D,D,C,D,D,D,D,D,D,C,A,B,C,A,C,D,D,D,D,C,D,B,A,B,C,C,FALSE
D,C,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,A,C,B,C,D,D,D,D,B,D,B,A,C,C,C,TRUE
D,C,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,D,C,C,FALSE
D,C,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,C,D,C,A,B,D,D,TRUE
D,D,D,D,B,D,A,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,D,C,C,C,B,C,C,B,A,C,C,FALSE
D,D,D,D,C,D,B,D,D,D,D,D,D,C,D,D,C,C,D,D,B,A,D,C,B,C,D,D,D,D,D,D,B,A,B,A,A,TRUE
D,D,D,D,C,C,C,D,D,D,D,D,D,C,D,D,C,C,C,C,C,C,B,C,B,C,D,D,D,C,D,C,C,A,B,C,D,TRUE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,C,C,B,B,C,D,TRUE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,D,D,D,D,B,D,B,B,A,A,A,FALSE
D,D,D,C,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,A,A,C,C,FALSE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,A,C,B,C,D,D,D,D,B,D,C,B,A,C,C,TRUE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,B,C,C,TRUE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,C,C,C,TRUE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,A,D,D,FALSE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,D,C,B,C,B,C,D,D,D,D,B,D,C,B,A,C,C,TRUE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,D,D,D,D,A,B,C,A,C,D,D,D,D,C,D,B,A,A,A,A,FALSE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,D,D,D,D,C,D,C,B,A,B,C,FALSE
D,D,D,D,C,D,C,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,D,D,D,D,C,D,C,B,A,C,C,TRUE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,A,B,C,B,C,D,D,D,D,B,D,B,A,A,A,A,TRUE
D,D,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,B,A,C,C,C,TRUE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,A,C,B,C,D,D,D,D,B,D,C,A,B,C,C,FALSE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,A,C,B,C,D,D,D,D,B,D,C,A,B,D,D,FALSE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,A,B,D,D,FALSE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,C,C,C,TRUE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,B,D,C,B,D,C,C,FALSE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,A,C,B,C,D,D,D,D,B,D,C,B,A,C,D,FALSE
D,D,D,D,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,D,B,C,B,C,D,D,D,D,B,D,C,B,A,D,D,FALSE
D,D,D,C,C,D,D,D,D,D,D,D,D,C,D,D,C,C,D,D,C,C,B,C,B,C,D,D,D,D,D,C,D,A,C,D,D,TRUE
D,C,D,C,B,D,A,D,D,D,D,D,D,C,D,D,C,C,C,D,D,A,C,D,B,C,D,A,A,A,D,A,A,D,A,A,A,FALSE
D,D,D,D,B,D,C,D,D,D,D,D,D,D,D,D,C,C,D,D,D,C,C,D,B,D,D,D,D,D,D,D,B,B,C,D,C,FALSE
